site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.767,2022-01-12 16:38:48.14000000F80F00200044004080000000,517,4027,16928,2504,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.778,2022-01-12 16:38:48.14000000F80F00200044004080000000,519,4030,16928,4023,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.790,2022-01-12 16:38:48.14000000F80F00200044004080000000,514,4043,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.810,2022-01-12 16:39:54.14000000F80F00200044004080000000,298,4001,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.821,2022-01-12 16:39:54.14000000F80F00200044004080000000,495,4040,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.833,2022-01-12 16:39:54.14000000F80F00200044004080000000,518,4019,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.889,2022-01-12 16:39:54.14000000F80F00200044004080000000,516,4032,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.901,2022-01-12 16:39:54.14000000F80F00200044004080000000,516,4024,16928,4008,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.913,2022-01-12 16:39:54.14000000F80F00200044004080000000,522,4031,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.925,2022-01-12 16:39:54.14000000F80F00200044004080000000,519,4044,16928,2459,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.936,2022-01-12 16:39:54.14000000F80F00200044004080000000,516,4044,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005546.993,2022-01-12 16:39:54.14000000F80F00200044004080000000,523,4038,16928,4038,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005547.004,2022-01-12 16:39:54.14000000F80F00200044004080000000,519,4041,16928,4036,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.009,2022-01-12 17:00:05.14000000F80F00200044004080000000,261,4044,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.021,2022-01-12 17:00:05.14000000F80F00200044004080000000,499,4017,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.033,2022-01-12 17:00:05.14000000F80F00200044004080000000,527,4029,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.044,2022-01-12 17:00:05.14000000F80F00200044004080000000,519,4028,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.056,2022-01-12 17:00:05.14000000F80F00200044004080000000,518,4042,16928,4024,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.068,2022-01-12 17:00:05.14000000F80F00200044004080000000,514,4026,16928,4041,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.153,2022-01-12 17:00:05.14000000F80F00200044004080000000,522,4005,16928,2491,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.165,2022-01-12 17:00:05.14000000F80F00200044004080000000,512,4034,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.177,2022-01-12 17:00:05.14000000F80F00200044004080000000,515,4021,16928,4033,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006805.188,2022-01-12 17:00:05.14000000F80F00200044004080000000,519,4021,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.208,2022-01-12 17:01:65.14000000F80F00200044004080000000,299,4028,16928,4038,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.220,2022-01-12 17:01:65.14000000F80F00200044004080000000,501,4036,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.276,2022-01-12 17:01:65.14000000F80F00200044004080000000,520,4020,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.287,2022-01-12 17:01:65.14000000F80F00200044004080000000,517,4044,16928,4024,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.299,2022-01-12 17:01:65.14000000F80F00200044004080000000,514,4032,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.311,2022-01-12 17:01:65.14000000F80F00200044004080000000,521,4041,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.322,2022-01-12 17:01:65.14000000F80F00200044004080000000,517,4006,16928,4024,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.334,2022-01-12 17:01:65.14000000F80F00200044004080000000,519,4020,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.390,2022-01-12 17:01:65.14000000F80F00200044004080000000,519,4020,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006865.402,2022-01-12 17:01:65.14000000F80F00200044004080000000,515,4042,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.422,2022-01-12 17:02:12.14000000F80F00200044004080000000,295,4026,16928,4024,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.433,2022-01-12 17:02:12.14000000F80F00200044004080000000,495,4010,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.445,2022-01-12 17:02:12.14000000F80F00200044004080000000,520,4024,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.457,2022-01-12 17:02:12.14000000F80F00200044004080000000,513,4037,16928,4014,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.513,2022-01-12 17:02:12.14000000F80F00200044004080000000,517,4029,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.524,2022-01-12 17:02:12.14000000F80F00200044004080000000,517,4030,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.536,2022-01-12 17:02:12.14000000F80F00200044004080000000,518,4034,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.548,2022-01-12 17:02:12.14000000F80F00200044004080000000,522,4026,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.560,2022-01-12 17:02:12.14000000F80F00200044004080000000,514,4041,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006925.616,2022-01-12 17:02:12.14000000F80F00200044004080000000,522,4019,16928,3977,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.636,2022-01-12 17:03:18.14000000F80F00200044004080000000,294,3970,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.647,2022-01-12 17:03:18.14000000F80F00200044004080000000,497,4043,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.659,2022-01-12 17:03:18.14000000F80F00200044004080000000,521,4032,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.671,2022-01-12 17:03:18.14000000F80F00200044004080000000,517,4019,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.682,2022-01-12 17:03:18.14000000F80F00200044004080000000,517,4042,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.719,2022-01-12 17:03:18.14000000F80F00200044004080000000,517,4018,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.731,2022-01-12 17:03:18.14000000F80F00200044004080000000,517,4039,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.742,2022-01-12 17:03:18.14000000F80F00200044004080000000,516,4028,16928,2497,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.754,2022-01-12 17:03:18.14000000F80F00200044004080000000,518,4012,16928,4035,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642006985.766,2022-01-12 17:03:18.14000000F80F00200044004080000000,521,4021,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.785,2022-01-12 17:04:24.14000000F80F00200044004080000000,299,4029,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.842,2022-01-12 17:04:24.14000000F80F00200044004080000000,496,4038,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.853,2022-01-12 17:04:24.14000000F80F00200044004080000000,520,4030,16928,2464,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.865,2022-01-12 17:04:24.14000000F80F00200044004080000000,516,4019,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.877,2022-01-12 17:04:24.14000000F80F00200044004080000000,521,4026,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.888,2022-01-12 17:04:24.14000000F80F00200044004080000000,515,4042,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.900,2022-01-12 17:04:24.14000000F80F00200044004080000000,520,4018,16928,4020,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.956,2022-01-12 17:04:24.14000000F80F00200044004080000000,517,4025,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.968,2022-01-12 17:04:24.14000000F80F00200044004080000000,520,4042,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007045.980,2022-01-12 17:04:24.14000000F80F00200044004080000000,515,4025,16928,2495,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007105.999,2022-01-12 17:05:30.14000000F80F00200044004080000000,290,4023,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.011,2022-01-12 17:05:30.14000000F80F00200044004080000000,505,4036,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.068,2022-01-12 17:05:30.14000000F80F00200044004080000000,523,4043,16928,4038,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.079,2022-01-12 17:05:30.14000000F80F00200044004080000000,523,4040,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.091,2022-01-12 17:05:30.14000000F80F00200044004080000000,516,4024,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.103,2022-01-12 17:05:30.14000000F80F00200044004080000000,516,4044,16928,4012,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.114,2022-01-12 17:05:30.14000000F80F00200044004080000000,522,4023,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.126,2022-01-12 17:05:30.14000000F80F00200044004080000000,516,4045,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.182,2022-01-12 17:05:30.14000000F80F00200044004080000000,517,4026,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007106.194,2022-01-12 17:05:30.14000000F80F00200044004080000000,523,4019,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.213,2022-01-12 17:06:36.14000000F80F00200044004080000000,292,4025,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.225,2022-01-12 17:06:36.14000000F80F00200044004080000000,498,4018,16928,4038,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.237,2022-01-12 17:06:36.14000000F80F00200044004080000000,520,4039,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.248,2022-01-12 17:06:36.14000000F80F00200044004080000000,521,4038,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.304,2022-01-12 17:06:36.14000000F80F00200044004080000000,516,4020,16928,4031,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.316,2022-01-12 17:06:36.14000000F80F00200044004080000000,520,4006,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.328,2022-01-12 17:06:36.14000000F80F00200044004080000000,517,4018,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.339,2022-01-12 17:06:36.14000000F80F00200044004080000000,519,4019,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.351,2022-01-12 17:06:36.14000000F80F00200044004080000000,517,4035,16928,4040,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007166.363,2022-01-12 17:06:36.14000000F80F00200044004080000000,516,4026,16928,2483,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.427,2022-01-12 17:07:42.14000000F80F00200044004080000000,298,4018,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.439,2022-01-12 17:07:42.14000000F80F00200044004080000000,505,4022,16928,2517,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.450,2022-01-12 17:07:42.14000000F80F00200044004080000000,520,4026,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.462,2022-01-12 17:07:42.14000000F80F00200044004080000000,514,4042,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.474,2022-01-12 17:07:42.14000000F80F00200044004080000000,525,4045,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.530,2022-01-12 17:07:42.14000000F80F00200044004080000000,516,4041,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.542,2022-01-12 17:07:42.14000000F80F00200044004080000000,520,4044,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.554,2022-01-12 17:07:42.14000000F80F00200044004080000000,518,4044,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.565,2022-01-12 17:07:42.14000000F80F00200044004080000000,514,3967,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007226.577,2022-01-12 17:07:42.14000000F80F00200044004080000000,518,4037,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.597,2022-01-12 17:08:48.14000000F80F00200044004080000000,293,4041,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.653,2022-01-12 17:08:48.14000000F80F00200044004080000000,496,4031,16928,4045,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.664,2022-01-12 17:08:48.14000000F80F00200044004080000000,527,4017,16928,2497,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.676,2022-01-12 17:08:48.14000000F80F00200044004080000000,518,4021,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.688,2022-01-12 17:08:48.14000000F80F00200044004080000000,523,4041,16928,3966,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.699,2022-01-12 17:08:48.14000000F80F00200044004080000000,518,4023,16928,4032,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.711,2022-01-12 17:08:48.14000000F80F00200044004080000000,521,4018,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.767,2022-01-12 17:08:48.14000000F80F00200044004080000000,525,4030,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.778,2022-01-12 17:08:48.14000000F80F00200044004080000000,518,4024,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642007286.790,2022-01-12 17:08:48.14000000F80F00200044004080000000,516,4037,16928,2469,-38104,,
