site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795264.296,2022-01-21 20:01:64.1F000000F80F00200044004000000000,498,2103,-36965,452,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795264.307,2022-01-21 20:01:64.1F000000F80F00200044004000000000,500,2106,-36965,452,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795264.319,2022-01-21 20:01:64.1F000000F80F00200044004000000000,512,2104,-36965,452,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795264.373,2022-01-21 20:01:64.1F000000F80F00200044004000000000,495,2106,-36965,455,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795264.385,2022-01-21 20:01:64.1F000000F80F00200044004000000000,494,2106,-36965,451,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.405,2022-01-21 20:02:12.1F000000F80F00200044004000000000,363,2119,-36965,531,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.416,2022-01-21 20:02:12.1F000000F80F00200044004000000000,484,2116,-36965,534,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.428,2022-01-21 20:02:12.1F000000F80F00200044004000000000,497,2118,-36965,532,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.440,2022-01-21 20:02:12.1F000000F80F00200044004000000000,514,2117,-36965,534,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.494,2022-01-21 20:02:12.1F000000F80F00200044004000000000,493,2116,-36965,533,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.506,2022-01-21 20:02:12.1F000000F80F00200044004000000000,498,2118,-36965,534,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.517,2022-01-21 20:02:12.1F000000F80F00200044004000000000,498,2119,-36965,535,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.529,2022-01-21 20:02:12.1F000000F80F00200044004000000000,496,2117,-36965,535,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.541,2022-01-21 20:02:12.1F000000F80F00200044004000000000,502,2117,-36965,531,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795324.595,2022-01-21 20:02:12.1F000000F80F00200044004000000000,513,2116,-36965,531,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.615,2022-01-21 20:03:18.1F000000F80F00200044004000000000,365,2130,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.627,2022-01-21 20:03:18.1F000000F80F00200044004000000000,485,2129,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.638,2022-01-21 20:03:18.1F000000F80F00200044004000000000,495,2131,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.650,2022-01-21 20:03:18.1F000000F80F00200044004000000000,497,2131,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.662,2022-01-21 20:03:18.1F000000F80F00200044004000000000,508,2130,-36965,577,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.716,2022-01-21 20:03:18.1F000000F80F00200044004000000000,501,2129,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.728,2022-01-21 20:03:18.1F000000F80F00200044004000000000,497,2131,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.739,2022-01-21 20:03:18.1F000000F80F00200044004000000000,500,2130,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.751,2022-01-21 20:03:18.1F000000F80F00200044004000000000,498,2130,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795384.763,2022-01-21 20:03:18.1F000000F80F00200044004000000000,502,2132,-36965,577,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.783,2022-01-21 20:04:24.1F000000F80F00200044004000000000,363,2143,-36965,601,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.837,2022-01-21 20:04:24.1F000000F80F00200044004000000000,479,2143,-36965,602,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.849,2022-01-21 20:04:24.1F000000F80F00200044004000000000,495,2143,-36965,600,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.860,2022-01-21 20:04:24.1F000000F80F00200044004000000000,496,2143,-36965,602,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.872,2022-01-21 20:04:24.1F000000F80F00200044004000000000,498,2142,-36965,602,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.884,2022-01-21 20:04:24.1F000000F80F00200044004000000000,497,2141,-36965,601,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.895,2022-01-21 20:04:24.1F000000F80F00200044004000000000,508,2141,-36965,600,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.935,2022-01-21 20:04:24.1F000000F80F00200044004000000000,498,2142,-36965,599,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.946,2022-01-21 20:04:24.1F000000F80F00200044004000000000,498,2143,-36965,601,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795444.958,2022-01-21 20:04:24.1F000000F80F00200044004000000000,503,2140,-36965,599,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795504.978,2022-01-21 20:05:30.1F000000F80F00200044004000000000,366,2149,-36965,616,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795504.990,2022-01-21 20:05:30.1F000000F80F00200044004000000000,481,2152,-36965,616,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.044,2022-01-21 20:05:30.1F000000F80F00200044004000000000,509,2149,-36965,612,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.055,2022-01-21 20:05:30.1F000000F80F00200044004000000000,497,2150,-36965,615,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.067,2022-01-21 20:05:30.1F000000F80F00200044004000000000,499,2151,-36965,615,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.079,2022-01-21 20:05:30.1F000000F80F00200044004000000000,498,2150,-36965,612,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.090,2022-01-21 20:05:30.1F000000F80F00200044004000000000,498,2151,-36965,616,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.102,2022-01-21 20:05:30.1F000000F80F00200044004000000000,509,2149,-36965,615,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.156,2022-01-21 20:05:30.1F000000F80F00200044004000000000,498,2149,-36965,616,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795505.168,2022-01-21 20:05:30.1F000000F80F00200044004000000000,498,2150,-36965,613,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.188,2022-01-21 20:06:36.1F000000F80F00200044004000000000,365,2156,-36965,622,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.199,2022-01-21 20:06:36.1F000000F80F00200044004000000000,481,2157,-36965,620,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.211,2022-01-21 20:06:36.1F000000F80F00200044004000000000,500,2154,-36965,622,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.223,2022-01-21 20:06:36.1F000000F80F00200044004000000000,514,2154,-36965,622,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.277,2022-01-21 20:06:36.1F000000F80F00200044004000000000,493,2156,-36965,620,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.288,2022-01-21 20:06:36.1F000000F80F00200044004000000000,494,2155,-36965,621,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.300,2022-01-21 20:06:36.1F000000F80F00200044004000000000,496,2157,-36965,623,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.312,2022-01-21 20:06:36.1F000000F80F00200044004000000000,497,2155,-36965,620,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.324,2022-01-21 20:06:36.1F000000F80F00200044004000000000,499,2156,-36965,621,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795565.335,2022-01-21 20:06:36.1F000000F80F00200044004000000000,510,2156,-36965,621,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.397,2022-01-21 20:07:42.1F000000F80F00200044004000000000,367,2159,-36965,627,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.409,2022-01-21 20:07:42.1F000000F80F00200044004000000000,484,2160,-36965,623,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.421,2022-01-21 20:07:42.1F000000F80F00200044004000000000,497,2159,-36965,624,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.433,2022-01-21 20:07:42.1F000000F80F00200044004000000000,497,2160,-36965,627,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.444,2022-01-21 20:07:42.1F000000F80F00200044004000000000,498,2159,-36965,624,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.499,2022-01-21 20:07:42.1F000000F80F00200044004000000000,509,2159,-36965,624,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.511,2022-01-21 20:07:42.1F000000F80F00200044004000000000,500,2160,-36965,625,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.522,2022-01-21 20:07:42.1F000000F80F00200044004000000000,499,2158,-36965,624,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.534,2022-01-21 20:07:42.1F000000F80F00200044004000000000,502,2158,-36965,627,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795625.546,2022-01-21 20:07:42.1F000000F80F00200044004000000000,498,2158,-36965,625,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.565,2022-01-21 20:08:48.1F000000F80F00200044004000000000,367,2162,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.620,2022-01-21 20:08:48.1F000000F80F00200044004000000000,480,2164,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.631,2022-01-21 20:08:48.1F000000F80F00200044004000000000,496,2165,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.643,2022-01-21 20:08:48.1F000000F80F00200044004000000000,498,2162,-36965,629,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.655,2022-01-21 20:08:48.1F000000F80F00200044004000000000,498,2162,-36965,627,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.666,2022-01-21 20:08:48.1F000000F80F00200044004000000000,498,2162,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.678,2022-01-21 20:08:48.1F000000F80F00200044004000000000,508,2164,-36965,629,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.732,2022-01-21 20:08:48.1F000000F80F00200044004000000000,502,2164,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.744,2022-01-21 20:08:48.1F000000F80F00200044004000000000,497,2163,-36965,629,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795685.756,2022-01-21 20:08:48.1F000000F80F00200044004000000000,498,2162,-36965,626,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.776,2022-01-21 20:09:54.1F000000F80F00200044004000000000,361,2165,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.787,2022-01-21 20:09:54.1F000000F80F00200044004000000000,482,2165,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.799,2022-01-21 20:09:54.1F000000F80F00200044004000000000,507,2167,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.853,2022-01-21 20:09:54.1F000000F80F00200044004000000000,500,2166,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.865,2022-01-21 20:09:54.1F000000F80F00200044004000000000,498,2166,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.877,2022-01-21 20:09:54.1F000000F80F00200044004000000000,498,2167,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.888,2022-01-21 20:09:54.1F000000F80F00200044004000000000,501,2165,-36965,629,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.900,2022-01-21 20:09:54.1F000000F80F00200044004000000000,498,2166,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.954,2022-01-21 20:09:54.1F000000F80F00200044004000000000,509,2165,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795745.966,2022-01-21 20:09:54.1F000000F80F00200044004000000000,503,2166,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795805.986,2022-01-21 20:10:60.1F000000F80F00200044004000000000,360,2169,-36965,628,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795805.998,2022-01-21 20:10:60.1F000000F80F00200044004000000000,486,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.009,2022-01-21 20:10:60.1F000000F80F00200044004000000000,500,2166,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.021,2022-01-21 20:10:60.1F000000F80F00200044004000000000,515,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.079,2022-01-21 20:10:60.1F000000F80F00200044004000000000,492,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.090,2022-01-21 20:10:60.1F000000F80F00200044004000000000,497,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.102,2022-01-21 20:10:60.1F000000F80F00200044004000000000,503,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.114,2022-01-21 20:10:60.1F000000F80F00200044004000000000,501,2167,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.125,2022-01-21 20:10:60.1F000000F80F00200044004000000000,501,2166,-36965,629,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795806.137,2022-01-21 20:10:60.1F000000F80F00200044004000000000,514,2166,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.234,2022-01-21 20:11:66.1F000000F80F00200044004000000000,367,2167,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.246,2022-01-21 20:11:66.1F000000F80F00200044004000000000,483,2168,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.258,2022-01-21 20:11:66.1F000000F80F00200044004000000000,496,2169,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.269,2022-01-21 20:11:66.1F000000F80F00200044004000000000,497,2168,-36965,634,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.281,2022-01-21 20:11:66.1F000000F80F00200044004000000000,498,2169,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.293,2022-01-21 20:11:66.1F000000F80F00200044004000000000,507,2167,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.347,2022-01-21 20:11:66.1F000000F80F00200044004000000000,500,2169,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.359,2022-01-21 20:11:66.1F000000F80F00200044004000000000,503,2169,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.370,2022-01-21 20:11:66.1F000000F80F00200044004000000000,503,2170,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795866.382,2022-01-21 20:11:66.1F000000F80F00200044004000000000,504,2170,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642795926.402,2022-01-21 20:12:72.1F000000F80F00200044004000000000,358,2169,-36965,634,-63203,,
