site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.883,2022-01-22 09:19:11.1E000000F80F00200044004000000000,504,2007,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.895,2022-01-22 09:19:11.1E000000F80F00200044004000000000,502,2009,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.906,2022-01-22 09:19:11.1E000000F80F00200044004000000000,500,2006,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.010,2022-01-22 10:00:05.1E000000F80F00200044004000000000,273,1931,-54736,218,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.022,2022-01-22 10:00:05.1E000000F80F00200044004000000000,474,1932,-54736,220,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.033,2022-01-22 10:00:05.1E000000F80F00200044004000000000,501,1931,-54736,218,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.045,2022-01-22 10:00:05.1E000000F80F00200044004000000000,501,1929,-54736,220,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.057,2022-01-22 10:00:05.1E000000F80F00200044004000000000,497,1931,-54736,222,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.068,2022-01-22 10:00:05.1E000000F80F00200044004000000000,503,1932,-54736,223,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.165,2022-01-22 10:00:05.1E000000F80F00200044004000000000,513,1931,-54736,240,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.177,2022-01-22 10:00:05.1E000000F80F00200044004000000000,498,1931,-54736,238,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.189,2022-01-22 10:00:05.1E000000F80F00200044004000000000,498,1931,-54736,239,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845605.200,2022-01-22 10:00:05.1E000000F80F00200044004000000000,501,1933,-54736,240,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.220,2022-01-22 10:01:65.1E000000F80F00200044004000000000,304,1949,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.232,2022-01-22 10:01:65.1E000000F80F00200044004000000000,485,1948,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.330,2022-01-22 10:01:65.1E000000F80F00200044004000000000,502,1949,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.341,2022-01-22 10:01:65.1E000000F80F00200044004000000000,500,1949,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.353,2022-01-22 10:01:65.1E000000F80F00200044004000000000,500,1949,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.365,2022-01-22 10:01:65.1E000000F80F00200044004000000000,500,1950,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.376,2022-01-22 10:01:65.1E000000F80F00200044004000000000,500,1949,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.388,2022-01-22 10:01:65.1E000000F80F00200044004000000000,508,1949,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.442,2022-01-22 10:01:65.1E000000F80F00200044004000000000,496,1951,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845665.454,2022-01-22 10:01:65.1E000000F80F00200044004000000000,500,1949,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.473,2022-01-22 10:02:12.1E000000F80F00200044004000000000,304,1964,-54736,510,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.485,2022-01-22 10:02:12.1E000000F80F00200044004000000000,481,1965,-54736,506,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.497,2022-01-22 10:02:12.1E000000F80F00200044004000000000,499,1966,-54736,507,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.509,2022-01-22 10:02:12.1E000000F80F00200044004000000000,506,1966,-54736,506,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.563,2022-01-22 10:02:12.1E000000F80F00200044004000000000,500,1964,-54736,508,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.575,2022-01-22 10:02:12.1E000000F80F00200044004000000000,499,1965,-54736,507,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.586,2022-01-22 10:02:12.1E000000F80F00200044004000000000,502,1964,-54736,510,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.598,2022-01-22 10:02:12.1E000000F80F00200044004000000000,504,1963,-54736,507,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.610,2022-01-22 10:02:12.1E000000F80F00200044004000000000,503,1964,-54736,507,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845725.646,2022-01-22 10:02:12.1E000000F80F00200044004000000000,503,1965,-54736,507,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.666,2022-01-22 10:03:18.1E000000F80F00200044004000000000,295,1977,-54736,535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.677,2022-01-22 10:03:18.1E000000F80F00200044004000000000,477,1978,-54736,532,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.689,2022-01-22 10:03:18.1E000000F80F00200044004000000000,501,1979,-54736,532,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.701,2022-01-22 10:03:18.1E000000F80F00200044004000000000,503,1979,-54736,533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.712,2022-01-22 10:03:18.1E000000F80F00200044004000000000,505,1977,-54736,534,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.766,2022-01-22 10:03:18.1E000000F80F00200044004000000000,504,1978,-54736,531,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.778,2022-01-22 10:03:18.1E000000F80F00200044004000000000,505,1979,-54736,533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.790,2022-01-22 10:03:18.1E000000F80F00200044004000000000,501,1977,-54736,534,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.801,2022-01-22 10:03:18.1E000000F80F00200044004000000000,503,1978,-54736,531,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845785.813,2022-01-22 10:03:18.1E000000F80F00200044004000000000,502,1977,-54736,533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.833,2022-01-22 10:04:24.1E000000F80F00200044004000000000,300,1987,-54736,548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.887,2022-01-22 10:04:24.1E000000F80F00200044004000000000,481,1987,-54736,550,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.899,2022-01-22 10:04:24.1E000000F80F00200044004000000000,496,1987,-54736,548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.910,2022-01-22 10:04:24.1E000000F80F00200044004000000000,503,1987,-54736,548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.922,2022-01-22 10:04:24.1E000000F80F00200044004000000000,507,1989,-54736,549,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.934,2022-01-22 10:04:24.1E000000F80F00200044004000000000,500,1986,-54736,548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.945,2022-01-22 10:04:24.1E000000F80F00200044004000000000,510,1986,-54736,548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845845.999,2022-01-22 10:04:24.1E000000F80F00200044004000000000,499,1989,-54736,546,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845846.011,2022-01-22 10:04:24.1E000000F80F00200044004000000000,498,1989,-54736,546,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845846.023,2022-01-22 10:04:24.1E000000F80F00200044004000000000,499,1988,-54736,547,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.043,2022-01-22 10:05:30.1E000000F80F00200044004000000000,298,1993,-54736,553,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.054,2022-01-22 10:05:30.1E000000F80F00200044004000000000,478,1994,-54736,556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.108,2022-01-22 10:05:30.1E000000F80F00200044004000000000,500,1994,-54736,556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.120,2022-01-22 10:05:30.1E000000F80F00200044004000000000,506,1995,-54736,556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.132,2022-01-22 10:05:30.1E000000F80F00200044004000000000,500,1996,-54736,555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.143,2022-01-22 10:05:30.1E000000F80F00200044004000000000,499,1995,-54736,553,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.155,2022-01-22 10:05:30.1E000000F80F00200044004000000000,499,1993,-54736,556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.167,2022-01-22 10:05:30.1E000000F80F00200044004000000000,513,1994,-54736,555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.221,2022-01-22 10:05:30.1E000000F80F00200044004000000000,493,1993,-54736,556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845906.233,2022-01-22 10:05:30.1E000000F80F00200044004000000000,502,1995,-54736,555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.252,2022-01-22 10:06:36.1E000000F80F00200044004000000000,293,2000,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.264,2022-01-22 10:06:36.1E000000F80F00200044004000000000,478,1999,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.276,2022-01-22 10:06:36.1E000000F80F00200044004000000000,496,1999,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.287,2022-01-22 10:06:36.1E000000F80F00200044004000000000,506,1999,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.341,2022-01-22 10:06:36.1E000000F80F00200044004000000000,500,2000,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.353,2022-01-22 10:06:36.1E000000F80F00200044004000000000,500,1998,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.365,2022-01-22 10:06:36.1E000000F80F00200044004000000000,502,1997,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.377,2022-01-22 10:06:36.1E000000F80F00200044004000000000,506,1998,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.388,2022-01-22 10:06:36.1E000000F80F00200044004000000000,505,1999,-54736,557,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642845966.400,2022-01-22 10:06:36.1E000000F80F00200044004000000000,506,2000,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.462,2022-01-22 10:07:42.1E000000F80F00200044004000000000,297,2001,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.474,2022-01-22 10:07:42.1E000000F80F00200044004000000000,475,2001,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.485,2022-01-22 10:07:42.1E000000F80F00200044004000000000,503,2002,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.497,2022-01-22 10:07:42.1E000000F80F00200044004000000000,506,2001,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.509,2022-01-22 10:07:42.1E000000F80F00200044004000000000,502,2002,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.563,2022-01-22 10:07:42.1E000000F80F00200044004000000000,506,2001,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.574,2022-01-22 10:07:42.1E000000F80F00200044004000000000,500,2002,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.586,2022-01-22 10:07:42.1E000000F80F00200044004000000000,505,2002,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.598,2022-01-22 10:07:42.1E000000F80F00200044004000000000,503,2002,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846026.610,2022-01-22 10:07:42.1E000000F80F00200044004000000000,501,2002,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.629,2022-01-22 10:08:48.1E000000F80F00200044004000000000,297,2005,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.683,2022-01-22 10:08:48.1E000000F80F00200044004000000000,476,2004,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.695,2022-01-22 10:08:48.1E000000F80F00200044004000000000,496,2005,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.707,2022-01-22 10:08:48.1E000000F80F00200044004000000000,501,2004,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.718,2022-01-22 10:08:48.1E000000F80F00200044004000000000,499,2004,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.730,2022-01-22 10:08:48.1E000000F80F00200044004000000000,500,2005,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.742,2022-01-22 10:08:48.1E000000F80F00200044004000000000,507,2005,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.796,2022-01-22 10:08:48.1E000000F80F00200044004000000000,500,2006,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.808,2022-01-22 10:08:48.1E000000F80F00200044004000000000,501,2007,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846086.819,2022-01-22 10:08:48.1E000000F80F00200044004000000000,501,2005,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.839,2022-01-22 10:09:54.1E000000F80F00200044004000000000,294,2008,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.851,2022-01-22 10:09:54.1E000000F80F00200044004000000000,476,2007,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.862,2022-01-22 10:09:54.1E000000F80F00200044004000000000,504,2008,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.916,2022-01-22 10:09:54.1E000000F80F00200044004000000000,506,2009,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.928,2022-01-22 10:09:54.1E000000F80F00200044004000000000,501,2009,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.940,2022-01-22 10:09:54.1E000000F80F00200044004000000000,501,2007,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.951,2022-01-22 10:09:54.1E000000F80F00200044004000000000,503,2007,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846146.963,2022-01-22 10:09:54.1E000000F80F00200044004000000000,502,2009,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846147.017,2022-01-22 10:09:54.1E000000F80F00200044004000000000,506,2007,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846147.029,2022-01-22 10:09:54.1E000000F80F00200044004000000000,505,2007,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846207.049,2022-01-22 10:10:60.1E000000F80F00200044004000000000,292,2011,-54736,559,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846207.061,2022-01-22 10:10:60.1E000000F80F00200044004000000000,479,2012,-54736,558,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642846207.072,2022-01-22 10:10:60.1E000000F80F00200044004000000000,496,2010,-54736,557,-17130,,
